customer_id,name,age,gender,owns_car,owns_house,no_of_children,net_yearly_income,no_of_days_employed,occupation_type,total_family_members,migrant_worker,yearly_debt_payments,credit_limit,credit_limit_used(%),credit_score,prev_defaults,default_in_last_6months,credit_card_default
CST_133125,Jed,30,M,Y,Y,0,231324.25,9743,Core staff,2,0,18891.33,26402.61,69,715,0,0,0
CST_132262,Robin,28,F,N,Y,0,60373.38,365244,Unknown,2,0,34798.13,17731.94,79,930,0,0,0
CST_144720,Kate,35,F,N,Y,0,79228.04,2124,Sales staff,2,0,33584.51,11499.64,46,733,0,0,0
CST_100773,Gilbert Reilhac,48,F,N,Y,0,127841.58,365246,Unknown,1,0,33953.34,15698.21,73,949,0,0,0
CST_118213,Catherine Hornby,49,M,N,Y,0,175174.11,314,Laborers,1,0,38941.63,28614.74,10,744,0,0,0
CST_139526,Jason,51,F,N,Y,0,73338.65,365245,Unknown,2,0,18427.63,14187.11,23,844,0,0,0
CST_130403,ewich,43,F,N,Y,0,353810.03,513,Unknown,2,0,93389.97,57303.72,11,878,0,0,0
CST_118197,Jonathan Cable,43,F,N,Y,0,260465.02,365248,Unknown,1,0,13937.62,89351.85,81,697,0,0,0
CST_115879,Elzio Barreto,45,F,Y,Y,0,935599.5,6021,Managers,2,0,61707.01,196460.12,37,920,0,0,0
CST_150114,Jones,53,M,N,Y,2,104284.93,3734,Security staff,4,1,22048.8,13285.53,19,930,0,0,0
CST_113655,Fred Barbash,45,F,N,Y,0,178428.74,3165,Cleaning staff,2,0,32497.77,48859.72,72,826,0,0,0
CST_157614,Stempel,39,F,N,Y,2,58263.24,151,Laborers,4,1,10545.24,11506.6,93,697,0,0,1
CST_158666,Miedema,51,F,N,Y,0,351196.05,248,Sales staff,2,0,94093.32,92389.18,21,682,0,0,0
CST_146735,Leigh,44,F,N,Y,0,98681.64,10010,Core staff,2,1,37554.14,33646.1,19,667,0,0,0
CST_147518,Valetkevitch,40,M,Y,Y,0,342124.2,3554,Core staff,2,0,27369,70435.64,12,701,0,0,0
CST_149287,Herbst-Bayliss,38,F,N,Y,0,204267.56,2233,Sales staff,1,1,10690.8,36588.56,96,879,0,0,0
CST_100599,Jennifer Ablan,23,M,N,Y,0,341781.43,3817,Laborers,2,0,47016.63,83279.14,71,718,0,0,0
CST_137240,Jim,42,F,Y,Y,0,245833.12,365251,Unknown,2,0,49319.79,61112.33,91,654,0,0,0
CST_115606,Deepa Seetharaman,45,F,N,Y,0,128968.03,9763,Core staff,2,0,18124.61,16802.89,75,905,0,0,0
CST_106971,Janet McGurty,41,M,N,N,2,92568.76,1213,Laborers,4,0,40685.99,13177.56,79,547,0,1,1
CST_136332,Katya,50,M,N,N,,251094.32,4771,Core staff,2,0,60883.3,46944.29,26,846,0,0,0
CST_155866,Regan,54,F,N,Y,0,149850.23,365244,Unknown,2,0,31223.98,34377.91,24,781,0,0,0
CST_105573,Tarmo Virki,40,M,N,Y,0,240676.36,337,Core staff,2,1,35039.94,78208.54,74,916,0,0,0
CST_156685,Raymond,49,M,N,N,0,445082.38,3767,Unknown,2,0,97394.7,54938.72,47,900,0,0,0
CST_164472,Dey,31,M,,Y,0,258479.01,395,Laborers,2,0,41821.42,96963.29,79,796,0,0,0
CST_129419,Kirsten,43,F,N,N,0,261519.11,,Unknown,1,0,17843.29,54888.53,49,849,0,0,0
CST_149347,Kinnunen,34,M,Y,Y,0,363276.06,1891,Drivers,2,0,29556.93,135587.43,31,733,0,0,0
CST_134881,Barbara,47,F,N,N,1,171069.79,4095,Unknown,2,0,25879.5,26700.79,38,746,0,0,0
CST_147557,Brown,23,F,N,N,0,170339.01,980,Sales staff,1,0,25485.44,24061.68,18,706,0,0,0
CST_159800,Felsenthal,34,F,N,Y,0,195318.62,4888,Laborers,2,0,51157.07,42421.53,10,804,0,0,0
CST_121376,Silvia Aloisi,35,F,N,N,0,150640.54,2244,Core staff,2,0,27755.49,38709.62,23,709,0,0,0
CST_115041,ernard Vaughan,54,F,N,N,0,138302.31,4442,Laborers,1,0,24993.01,15007.01,35,898,0,0,0
CST_162967,Chayesteh,54,F,N,Y,0,347504.11,2169,Unknown,1,0,41998.5,112991.39,41,863,0,0,0
CST_148478,Bernabei,54,F,N,Y,1,166269.31,420,Laborers,2,0,13078.75,34650.45,90,880,0,0,0
CST_117771,Lisa Baertlein,51,M,Y,N,0,173941.61,525,Drivers,2,0,48232.46,20388.38,92,679,0,0,1
CST_147617,Mackenzie,53,F,N,Y,0,185346.51,2992,Laborers,1,0,29561.33,38516.51,88,528,0,1,1
CST_146192,James,41,F,Y,Y,0,113973.47,244,Core staff,2,0,13341.4,18217.15,64,779,0,0,0
CST_143362,Robin,36,F,N,N,0,171382.57,297,Laborers,2,0,38321.69,36627.79,10,806,0,0,0
CST_102334,Jennifer Ablan,29,M,Y,Y,1,288585.96,403,Managers,2,1,32753.33,63033.59,95,676,0,0,1
CST_110474,Koh Gui,46,F,N,Y,1,173776.66,2272,Low-skill Laborers,3,0,22009.39,29841.99,85,827,0,0,0
CST_149872,Barghini,51,M,Y,Y,2,433897.05,987,Unknown,4,0,71698.66,93743.54,61,892,0,0,0
CST_124649,Clare Kane,54,F,N,N,0,140948.93,472,Sales staff,1,0,29641.29,48094.55,22,932,0,0,0
CST_161404,Menon,44,M,Y,Y,1,136475.37,738,Laborers,3,1,11046.57,21815.7,62,738,0,0,0
CST_158928,Jones,23,F,N,N,0,354443.06,2224,Laborers,2,0,80679.02,78069.97,47,700,0,0,0
CST_147505,Kim,26,F,Y,Y,0,292055.25,2088,Managers,1,0,23638.08,29711.51,36,860,0,0,0
CST_141935,Joseph,30,F,N,N,0,248509.54,365249,Unknown,1,0,30147.48,51914.2,20,796,0,0,0
CST_160793,Feast,29,F,N,Y,0,233105.66,365244,Unknown,1,0,57289.18,36866.72,86,871,0,0,0
CST_144872,Abhishek,26,F,Y,Y,0,306507.08,3800,Unknown,2,0,39005.21,53805.64,67,743,0,0,0
CST_156540,Jones,41,F,Y,N,0,447302.87,4190,Sales staff,2,0,71793.57,49699.41,64,857,0,0,0
CST_129952,Robert,25,F,N,Y,0,198329.17,876,Unknown,2,0,63207.82,46117.38,71,689,0,0,0
CST_161902,Davies,36,F,N,Y,0,256820.1,4204,Managers,1,0,29480.76,43831.1,4,791,0,0,0
CST_129653,Steve,34,M,N,N,1,173574.36,2487,Unknown,2,0,15685.81,19338.04,57,903,0,0,0
CST_113910,Nick Brown,24,F,N,Y,0,96239.15,365240,Unknown,1,0,24835.69,18191.71,22,865,0,0,0
CST_158835,Busvine,33,F,N,Y,0,184462.22,4217,Accountants,2,0,50651.52,36865.6,74,808,0,0,0
CST_123695,Andrew Callus,52,F,N,Y,0,108420.99,3010,Realty agents,2,0,18092.44,27983.64,84,936,0,0,0
CST_123598,Andreas Rinke,28,F,Y,Y,0,184586.08,365240,Unknown,1,0,20118.64,48017.45,66,726,0,0,0
CST_142462,arbara,31,M,Y,Y,2,242125.43,355,Laborers,4,0,22525.44,41488.62,15,808,0,0,0
CST_120484,Matthew Goldstein,48,M,N,N,1,156053.43,1117,Medicine staff,3,0,47805.81,29204.28,73,756,0,0,0
CST_157711,Brown,46,M,Y,Y,0,140935.47,7597,Unknown,2,0,16390.75,18219.08,13,790,0,0,0
CST_142095,Greg,53,F,N,N,1,147625.17,528,Unknown,3,1,39660.02,56854.18,62,742,0,0,0
CST_108056,Sakari Suoninen,52,F,N,Y,3,179808.76,4863,Security staff,5,1,29687.55,21982.97,45,837,0,0,0
CST_117472,eth Pinsker,24,F,N,Y,0,261178.28,365242,Unknown,2,0,18682.96,46861.1,82,660,0,0,0
CST_138586,Douwe,48,F,N,Y,0,253072.97,365242,Unknown,2,0,54016.35,83609.23,11,669,0,0,0
CST_138972,Anthony,48,M,Y,Y,0,223225.34,3088,Drivers,1,0,14065.8,58275.49,87,542,1,0,1
CST_164895,N.,37,F,N,N,0,183197.12,191,Sales staff,1,1,24974.58,38545.23,0,809,0,0,0
CST_113165,Miyoung Kim,29,F,N,Y,0,116875.31,365250,Unknown,2,0,9360.38,21281.2,74,653,0,0,0
CST_121582,Costa Mark,34,M,N,Y,1,147523.95,2025,Laborers,2,0,42211.15,18954.93,98,783,0,0,0
CST_145343,Deepa,45,F,N,Y,0,120292.39,2296,Accountants,2,0,19116.36,40418.59,79,813,0,0,0
CST_161077,Tripathy,55,F,N,Y,1,176890.32,878,Sales staff,3,0,39217.12,41692.56,21,907,0,0,0
CST_116692,Matt Scuffham,26,M,N,Y,0,238539.7,3562,Managers,1,0,28227.42,60462.64,79,558,1,1,1
CST_163777,Pierson,47,F,N,Y,,187351.4,10590,Core staff,2,0,51574.36,24185.7,54,713,0,0,0
CST_143277,Foo,40,F,N,N,0,200211.92,3156,Unknown,2,0,32492.07,40987.31,88,752,0,0,0
CST_142165,Katharina,39,M,Y,N,2,194444.42,995,Drivers,4,1,38409.31,28217.85,91,593,1,1,1
CST_138710,Herbert,38,M,N,Y,0,399864.24,5594,Unknown,1,1,28084.29,93407.87,93,932,0,0,0
CST_137460,Neil,35,M,N,N,1,233503.91,475,Low-skill Laborers,2,0,12970.15,35380.85,49,927,0,0,0
CST_133301,Jason,32,F,N,N,0,56129.61,3615,Private service staff,1,0,15726.64,6304.12,61,650,0,0,0
CST_101534,Paul Taylor,47,F,N,N,0,132442.96,1179,Unknown,1,0,20621.27,32898.42,26,934,0,0,0
CST_123107,LaCapra,25,M,N,N,3,210126.25,3057,Unknown,5,0,27476.34,49851.25,83,897,0,0,0
CST_126108,Wanfeng Zhou,44,F,N,N,2,175257.98,1143,Unknown,4,0,41405.97,37323.39,90,757,0,0,0
CST_100623,Langi Chiang,37,F,N,Y,0,246692.77,5366,Core staff,2,0,20589.71,55913.3,70,932,0,0,0
CST_139277,Soyoung,45,F,N,Y,2,219075.29,2526,Accountants,4,0,63721.47,74308.88,52,870,0,0,0
CST_126776,David Ingram,38,F,Y,N,2,116523.2,3392,Laborers,4,0,29779.43,34226.88,20,761,0,0,0
CST_118745,Aruna Viswanatha,48,F,N,Y,1,168212.66,221,Unknown,3,0,56896.83,27708.61,68,790,0,0,0
CST_108165,Eva Kuehnen,27,F,N,Y,0,204082.02,365248,Unknown,2,0,31515.71,49110.81,64,698,0,0,0
CST_127736,Carew,53,M,Y,Y,2,248266.95,,Laborers,4,0,20287.62,64675.24,71,820,0,0,0
CST_126060,Phil Wahba,51,F,N,Y,0,198803.47,365250,Unknown,1,0,25640.52,33797.11,46,877,0,0,0
CST_123189,Marilyn Gerlach,45,F,N,Y,0,177567.35,559,Laborers,2,1,30025.11,38010.34,60,758,0,0,0
CST_152856,Richter,54,F,Y,N,1,175185.12,2723,Laborers,3,0,17597.52,51915.74,11,778,0,0,0
CST_106141,Tommy Wilkes,30,F,Y,Y,3,204415.86,3945,Managers,5,1,42586.74,25364.67,87,901,0,0,0
CST_151509,Spicer,54,F,N,N,0,128638.83,365249,Unknown,2,0,29762.15,23188.81,64,939,0,0,0
CST_134423,Patricia,36,F,Y,Y,0,131505.98,739,Sales staff,1,1,11486.6,23413.54,84,890,0,0,0
CST_103033,Tom Hals,25,M,,Y,0,276418.21,1135,Managers,2,0,31674.52,34252.15,72,688,0,0,0
CST_146242,Clement,50,M,Y,Y,0,167586.94,514,Drivers,2,1,32138.15,53866.6,75,684,0,0,0
CST_158573,Roumeliotis,45,F,Y,Y,0,202529.51,2331,Cooking staff,2,1,35240.75,21154.85,4,790,0,0,0
CST_133178,Andy,46,F,N,Y,0,185166.47,151,Medicine staff,1,0,25999.42,58016.1,91,918,0,0,0
CST_153434,Jones,28,F,N,Y,0,204701.27,,Unknown,1,0,39584.65,27768.89,78,897,0,0,0
CST_122535,Osamu Tsukimori,47,M,Y,Y,1,407151.54,3371,Managers,3,0,29288.58,153867.04,4,910,0,0,0
CST_100043,Stanley White,40,F,N,Y,2,217260.86,773,Private service staff,4,0,25208.35,49789.22,57,913,0,0,0
CST_129898,Lucia,36,M,N,Y,0,232330.23,590,Laborers,2,0,16402.83,48481.78,2,807,0,0,0
CST_120906,Maria Sheahan,41,F,N,Y,1,80084.04,1828,Core staff,3,1,34763.33,12136.47,9,822,0,0,0
CST_159315,Bernabei,31,M,N,Y,0,136601.5,365252,Unknown,2,0,28173.82,35528.67,18,900,0,0,0
CST_162474,Carew,40,M,Y,Y,0,213913.98,1908,Laborers,2,1,40068.97,55888.88,86,513,2,0,1
CST_150984,Parraga,34,M,N,Y,0,350689.47,365243,Unknown,2,0,42263.95,48272.23,47,724,0,0,0
CST_147968,Carew,29,M,Y,Y,1,1020334.28,5016,Managers,3,0,137691.71,194330.77,54,744,0,0,0
CST_154271,Brown,30,F,N,Y,0,135708.99,365248,Unknown,2,0,26739.28,42970.14,62,929,0,0,0
CST_114028,Zeba Siddiqui,46,F,Y,Y,0,216687.49,1168,Managers,1,0,22555.89,23676.44,47,796,0,0,0
CST_104123,Joshua Schneyer,40,F,N,Y,0,127610.23,365241,Unknown,2,0,6448.44,26213.5,24,925,0,0,0
CST_158252,Hirt,46,F,N,N,1,104338.5,8377,Medicine staff,3,0,24572.62,12246.84,86,651,0,0,0
CST_163434,Yao,39,M,Y,Y,0,285926.34,3054,Laborers,1,0,10455.17,41589.41,13,865,0,0,0
CST_110227,Antoni Slodkowski,34,F,N,Y,1,247287.06,1663,Cooking staff,3,0,42588.92,51233.76,25,790,0,0,0
CST_123671,Nadia Damouni,50,M,Y,Y,0,239558.01,5313,Laborers,2,1,24914.42,95981.76,6,723,0,0,0
CST_154263,Kihara,23,M,N,Y,0,196112.19,1368,Laborers,2,0,41213.93,37120.23,34,748,0,0,0
CST_154099,Ridley,53,F,N,Y,0,120244.6,416,Sales staff,2,1,16388.08,25096.99,2,864,0,0,0
CST_145711,Chuck,44,M,N,Y,0,192560.83,1025,Laborers,2,1,11672.49,36647.62,8,731,0,0,0
CST_121123,Lynch,40,F,Y,Y,0,336337.43,365251,Unknown,1,0,60692.6,82159.88,53,868,0,0,0
CST_119681,Matt Scuffham,45,F,N,Y,0,198189.97,365247,Unknown,1,0,40865.24,73370.3,46,824,0,0,0
CST_114472,Dinesh Nair,26,F,Y,N,0,244939.8,8967,Unknown,2,0,61519.15,29203.18,24,789,0,0,0
CST_149630,Sieg,32,M,Y,Y,0,222367.4,4794,Laborers,2,0,33486.34,76495.2,77,583,1,1,1
CST_120569,Vicky Buffery,55,F,N,Y,1,120142.57,1909,Core staff,3,1,38460.89,36498.36,31,756,0,0,0
CST_140115,Steve,49,F,N,Y,1,182085.77,959,Laborers,3,0,9719.82,66725.23,3,754,0,0,0
CST_118471,Andrea Shalal-Esa,23,M,Y,Y,2,218154.21,1815,Drivers,4,0,26512.69,38581.62,45,867,0,0,0
CST_163405,Spicer,36,M,N,Y,0,91001.76,619,Low-skill Laborers,1,1,27274.37,20538.11,2,662,0,0,0
CST_144712,Jonathan,28,F,N,Y,1,214632.12,3425,High skill tech staff,3,0,54205.31,42887.99,22,836,0,0,0
CST_153320,Wroughton,24,F,N,N,,98151.17,963,Laborers,2,0,38544.58,36194.03,83,691,0,0,1
CST_114726,Kate Holton,53,F,N,Y,1,72505.91,828,Unknown,3,0,16382.67,19225.73,71,808,0,0,0
CST_111752,Jonathan Stempel,23,F,N,Y,1,147039.34,4040,Core staff,3,0,13236.97,34109.25,18,761,0,0,0
CST_158659,Raymond,42,F,Y,Y,0,342884.75,365249,Unknown,2,0,42350.6,106616.82,52,908,0,0,0
CST_127179,Gui Qing,39,M,Y,Y,0,260922.71,2448,Unknown,2,1,40486.02,66622.86,8,927,0,0,0
CST_134871,Lucia,40,M,Y,Y,0,202245.62,3213,Laborers,2,0,36846.91,32038.54,32,845,0,0,0
CST_162736,re,50,F,N,N,0,75750.03,530,Sales staff,2,1,15772.56,29855.01,28,675,0,0,0
CST_129440,Eva,44,F,N,N,0,63032.12,365242,Unknown,2,0,13632.78,7244.54,39,824,0,0,0
CST_122913,alazs Koranyi,28,F,N,Y,2,118178.2,641,Sales staff,4,0,36282.6,17549.79,74,678,0,0,1
CST_139022,Cyril,49,F,N,Y,0,90349.21,365244,Unknown,2,0,36646.47,20131.7,82,774,0,0,0
CST_101655,Edward Krudy,28,F,N,Y,0,306408.36,2155,Unknown,2,1,64354.92,80466.42,28,793,0,0,0
CST_151908,Raymond,41,M,N,N,,443293.65,6256,Managers,2,0,52752.55,81721.64,68,924,0,0,0
CST_102916,Luciana Lopez,54,F,N,Y,0,80462.92,1859,Unknown,2,0,34390.1,26849.49,32,765,0,0,0
CST_155691,Kyriakidou,26,M,Y,N,1,291711.23,5424,Managers,3,0,11122.18,53471.76,30,672,0,0,0
CST_100867,Phil Wahba,48,F,Y,Y,0,220150.95,365251,Unknown,1,0,28624.23,43107.33,95,922,0,0,0
CST_139081,Suzanne,48,F,Y,Y,0,261397.6,2009,Laborers,1,0,50644.52,61117.61,64,926,0,0,0
CST_103430,en Berkowitz,51,F,N,N,0,174836.91,12883,Laborers,2,0,89217.09,19008.28,33,821,0,0,0
CST_137278,Junko,28,F,N,N,0,263774.57,365244,Unknown,2,0,42945.1,88025.21,86,739,0,0,0
CST_113516,Yuko Yoshikawa,34,M,N,N,0,205256.58,758,Accountants,1,0,14226.19,67518.91,65,700,0,0,0
CST_126558,Caroline Valetkevitch,46,F,N,Y,0,55766.01,2775,Waiters/barmen staff,2,0,11531.25,8167.51,73,659,0,0,0
CST_138269,Julien,42,M,N,N,0,305776.57,356,Security staff,2,1,68248.89,69015.08,86,918,0,0,0
CST_158755,Cremer,46,F,N,Y,0,639915.48,8640,Core staff,2,0,40789.25,81193.95,27,868,0,0,0
CST_141969,Kathy,26,F,N,Y,0,179280.37,2318,Laborers,2,0,29529.54,30582.98,89,662,0,0,0
CST_108077,Nathan Layne,41,M,N,N,0,109451.38,1229,Laborers,1,0,8317.77,26144.95,38,732,0,0,0
CST_101334,Chuck Mikolajczak,27,M,Y,Y,0,318006.15,1846,Laborers,2,1,40168.13,75729.02,43,732,0,0,0
CST_103654,Robin Emmott,53,M,Y,Y,0,241989.16,10364,Unknown,2,0,39882.23,61841.79,10,817,0,0,0
CST_154542,Miedema,29,F,N,N,0,216459.22,750,Sales staff,2,0,36895.86,27322.2,74,621,1,1,1
CST_108182,Nigel Davies,32,F,N,Y,0,170472.07,477,Sales staff,1,0,22383.44,51645.75,70,940,0,0,0
CST_133563,Leonora,27,F,N,Y,0,88570.05,365243,Unknown,1,0,15617.29,14877.08,99,796,0,0,0
CST_110726,Ronald Grover,49,F,Y,Y,0,741596.59,8239,Managers,1,0,77555.15,263114.31,61,927,0,0,0
CST_125608,Lawrence Hurley,36,M,Y,Y,2,185932.85,331,Laborers,4,1,41968.23,66407.49,79,531,2,1,1
CST_132997,Jonathan,23,M,Y,Y,0,243438.8,1788,Unknown,2,0,36813.58,48536.04,81,617,1,1,1
CST_158039,Sleiman,49,F,N,N,0,197092.85,8515,Cooking staff,1,0,23776.68,21636.57,47,875,0,0,0
CST_120531,Louise Egan,26,M,Y,Y,2,145231.83,491,Drivers,4,1,24376.02,46102.42,94,679,0,0,0
CST_100822,Jonathan Stempel,38,M,N,Y,1,239553.46,443,Unknown,3,0,61160.51,61108.38,87,789,0,0,0
CST_128172,Svea,46,F,N,N,0,142418.1,1801,Unknown,2,0,44979.48,24673.1,46,771,0,0,0
CST_117153,Greg Roumeliotis,33,F,N,Y,1,254965.77,1685,Sales staff,3,0,25460.79,47457.11,84,742,0,0,0
CST_146999,Chadbourn,33,F,N,Y,2,222332.84,185,High skill tech staff,4,0,25259.67,57007.22,87,797,0,0,0
CST_112285,John McCrank,53,F,Y,Y,1,97169.59,433,Drivers,3,1,17830.88,30261.97,75,818,0,0,0
CST_136843,Georgina,27,F,N,Y,0,140268.58,365248,Unknown,1,0,25015.85,35623.9,38,659,0,0,0
CST_162557,Reese,37,F,N,Y,0,95361.06,1594,Sales staff,1,0,13290.73,16971.13,21,733,0,0,0
CST_105180,Yantoultra Ngui,52,M,N,N,0,95769.15,355,Drivers,2,0,39983.85,27838.83,9,719,0,0,0
CST_142661,Josephine,24,M,Y,Y,1,248078.78,3618,High skill tech staff,3,0,48916.69,92540.12,9,706,0,0,0
CST_103265,Lesley Wroughton,35,M,Y,N,2,112517.74,1808,Laborers,4,0,23860.9,42534.7,10,783,0,0,0
CST_134231,Caroline,47,F,Y,Y,0,301274.03,4778,Managers,2,1,55455.18,64165.11,84,870,0,0,0
CST_113310,Lucia Mutikani,27,M,Y,N,1,152905.51,868,Drivers,3,0,37691.55,59183.61,66,791,0,0,0
CST_165074,Flitter,33,M,N,Y,0,434525.68,1204,Laborers,2,1,34289.14,48365.13,3,739,0,0,0
CST_130651,Renee,25,F,N,Y,0,254138.38,6367,Unknown,1,1,46083.84,88295.98,90,812,0,0,0
CST_134567,Taro,29,F,N,N,0,172627.06,2520,Sales staff,2,0,61195.91,34639.84,86,856,0,0,0
CST_134975,Steve,32,F,N,Y,2,301998.16,771,Security staff,3,1,33517.19,64604.01,69,891,0,0,0
CST_135225,Sarah,31,F,Y,Y,1,190656.06,3106,Secretaries,3,0,43030.94,42741.23,47,724,0,0,0
CST_149356,Freifeld,40,M,Y,Y,0,201987.57,390,Laborers,1,1,34108.4,45087.77,88,581,1,1,1
CST_150008,Gibbs,42,F,N,Y,0,269125.96,365240,Unknown,1,0,44795.3,81158.65,55,753,0,0,0
CST_138646,Lucia,53,F,N,Y,0,146778.32,207,High skill tech staff,1,1,26666.47,20972.98,58,714,0,0,0
CST_137421,"""John",27,F,Y,N,0,154675.29,1756,Cleaning staff,2,0,35374.8,37204.59,60,680,0,0,0
CST_106124,Lucia Mutikani,25,F,N,N,0,113803.25,515,Sales staff,2,0,30951.1,36522.88,39,804,0,0,0
CST_130402,Krista,36,F,N,Y,0,96492.63,2470,Cooking staff,2,0,7712.13,38483.25,44,862,0,0,0
CST_162858,Ridley,31,F,N,Y,0,150024.21,,Managers,2,0,15182.22,21326.31,87,905,0,0,0
CST_128337,Steven,54,F,N,Y,0,192660.38,440,Unknown,1,1,38825.72,24585.83,74,570,1,1,1
CST_148801,Stempel,29,F,N,Y,1,48194.06,145,Unknown,3,0,12849.74,13437.23,74,829,0,0,0
CST_151981,Tate,25,F,N,Y,0,98671.33,365252,Unknown,2,0,21207.76,29055.83,78,913,0,0,0
CST_150467,Verma,45,F,N,Y,0,222041.88,365246,Unknown,2,0,52541.46,63299.96,30,876,0,0,0
CST_158889,Campos,37,M,Y,N,2,346178.31,684,Sales staff,,1,45270.9,76938.04,99,736,0,0,0
CST_157000,Roumeliotis,49,F,Y,Y,0,370897.43,,Medicine staff,2,0,86739.33,67083.67,71,700,0,0,0
CST_145742,Daniel,45,F,N,Y,1,177576.75,131,High skill tech staff,3,0,44982.37,31314.38,87,715,0,0,0
CST_142486,Ethan,25,M,Y,Y,0,156516.25,398,Laborers,2,0,9423.59,42206.33,94,945,0,0,0
CST_153159,Edwards,49,F,N,N,1,125026.06,3082,Laborers,3,0,27959.52,44240.55,42,803,0,0,0
CST_142552,Casey,46,F,N,N,0,98810.06,967,Unknown,2,0,6255.13,25701.92,67,756,0,0,0
CST_124089,rad Haynes,46,M,N,Y,1,196757.28,9890,Core staff,3,0,14032.93,35198.96,5,691,0,0,0
CST_121773,Osamu Tsukimori,27,F,N,Y,0,110997.97,2639,Unknown,2,0,44488.28,28756.65,45,660,0,0,0
CST_164362,Slodkowski,25,M,Y,Y,1,563095.67,2036,High skill tech staff,3,0,44337.83,64875.43,72,699,0,0,1
CST_159743,Onstad,34,F,N,N,,209756.94,7292,Unknown,2,0,56259.36,23283.53,21,937,0,0,0
CST_130790,Katharina,27,F,N,Y,0,262686.63,365241,Unknown,1,0,35398.45,71030.06,27,920,0,0,0
CST_114832,Alina Selyukh,29,F,Y,Y,1,196346.47,4164,Core staff,3,0,25989.18,36301.08,92,892,0,0,0
CST_137144,en,44,M,N,N,0,156981.06,3568,Unknown,2,1,28765.43,21710.22,79,669,0,0,0
CST_134115,Robin,28,F,Y,Y,0,372672.81,2843,Unknown,2,0,24585.08,128210.56,41,800,0,0,0
CST_158157,Jack,24,F,Y,Y,0,211067.75,176,Unknown,1,1,62410.3,46459.78,73,656,0,0,1
CST_141562,Margaret,32,F,Y,Y,0,137398.58,7255,High skill tech staff,2,0,17827.03,26044.88,92,886,0,0,0
CST_101028,Jed Horowitz,46,F,N,Y,1,139612.33,5379,Unknown,3,0,30003.38,43627.96,53,856,0,0,0
CST_135320,Lynnley,28,F,N,Y,0,182524.65,365252,Unknown,2,0,18207.67,38147.32,0,815,0,0,0
CST_111964,Richard Cowan,45,F,N,Y,0,106868.76,4152,Accountants,2,1,30690.44,30279.31,20,811,0,0,0
CST_160718,Humphries,23,F,Y,N,0,126301.73,1901,Managers,2,1,39700.41,14394.25,60,739,0,0,0
CST_111409,"""John ODonnell""",40,M,N,N,0,165899.9,1628,Sales staff,2,1,33342.86,41278.62,99,880,0,0,0
CST_162567,DiSavino,45,M,N,Y,0,360408.27,4589,Managers,2,0,61712.75,50058.88,76,684,0,0,0
CST_162153,Freilich,48,F,N,N,0,141664.33,365250,Unknown,1,0,17281.86,21529.41,44,832,0,0,0
CST_120321,Lee Chyen,40,F,N,N,1,152073.74,425,Cleaning staff,3,0,20278.11,48522.77,9,719,0,0,0
CST_152376,Oreskovic,52,M,Y,N,,160040.51,6356,Drivers,2,1,40831.44,28036.58,77,716,0,0,0
CST_106282,Brian Grow,24,F,N,N,1,156159.17,3721,Core staff,3,0,52637.31,31089.98,44,669,0,0,0
CST_119900,Peter Rudegeair,52,F,Y,Y,0,189672.12,1106,Sales staff,2,0,60849.01,33905.71,57,794,0,0,0
CST_160923,Dolan,35,M,N,Y,0,121246.94,3469,Core staff,2,0,42302.5,15859.84,19,694,0,0,0
CST_154126,Kimball,49,M,N,Y,0,171314.71,2715,Laborers,2,0,57356.58,21878.09,75,877,0,0,0
CST_102765,Rick Rothacker,26,F,Y,N,0,170700,1684,High skill tech staff,2,0,58852.66,30765.95,90,802,0,0,0
CST_101810,Kevin Krolicki,45,M,N,Y,0,157801.31,365250,Unknown,2,0,26277.24,29638.76,83,780,0,0,0
CST_120140,ernard Vaughan,27,M,Y,N,0,441729.52,1683,Drivers,2,0,21525.69,121280.6,99,868,0,0,0
CST_114063,"""John ODonnell""",48,F,N,Y,0,154891.64,402,Core staff,2,0,25641.46,55093.31,85,869,0,0,0
CST_116875,Jason Lange,42,F,Y,Y,0,120875.05,1680,Managers,2,0,34867.28,29817.58,81,654,0,0,0
CST_109668,Sarah McBride,35,M,N,N,0,94789.31,1258,Laborers,1,1,22791.04,13320.45,18,902,0,0,0
CST_127265,Hornby,31,F,Y,Y,0,250581.65,4232,Unknown,1,0,34548.49,45328.34,62,662,0,0,0
CST_112384,Miyoung Kim,39,M,Y,Y,0,255465.55,,Unknown,2,0,53428.56,66805.38,92,691,0,0,0
CST_142673,Emily,53,F,Y,Y,0,186727.79,7311,Accountants,2,0,18918.25,21990.03,73,697,0,0,1
CST_142996,Umesh,52,F,N,Y,0,149862.2,365241,Unknown,2,0,30862.29,26568.91,1,800,0,0,0
CST_163425,Vinocur,41,M,Y,Y,0,258416.47,3476,Drivers,2,0,58152.51,83045,98,695,0,0,1
CST_130380,Reiji,31,F,N,Y,0,249201.42,365244,Unknown,1,0,46544.54,70282.71,91,661,0,0,0
CST_125860,ing Langi,38,M,Y,Y,0,525397.25,2131,Sales staff,2,0,57405.56,174280.58,67,661,0,0,0
CST_127036,Economics Correspondent,36,F,N,N,0,87475.99,744,Accountants,1,1,12704.06,31028.24,78,583,1,1,1
CST_117015,Michael Martina,54,M,Y,N,0,95908.49,3762,Unknown,2,0,30466.94,19774.01,35,922,0,0,0
